86.73723,66.699051,31.0637754
71.29028986,36.61695686,44.64192571
96.106622,55.28048,28.89712843
90.04361814,73.117787,26.20060471
75.42911514,132.7587586,6.233844829
79.923386,104.95815,5.5967479
47.16862971,62.52879314,33.98084857
71.88202283,130.6848417,5.63880055
52.377837,34.17747,15.06827433
66.796706,116.41285,5.2307477
86.7005635,32.19915675,37.6928625
81.81235614,78.65125929,31.54174343
67.555351,75.50718325,33.7220095
61.35660543,29.45484414,16.10477643
56.595848,98.447899,41.90317
45.153038,49.67423786,28.851568
67.64279714,44.61072043,28.17871814
66.37538014,96.63654557,42.12043729
70.952107,102.51549,7.353152971
71.59671029,48.29687829,16.07493186
65.19658543,115.8604914,11.10913586
21.219665,27.52452967,38.708599
66.90115738,99.26016625,41.96816925
69.344186,60.7806745,35.3290375
87.77063,69.3970565,11.088119
77.01358029,95.12731714,11.00495586
65.96582471,56.31063471,6.523728557
77.25255814,39.18127129,44.47859557
70.76853186,78.89065671,37.27910114
67.141768,63.634037,39.9674094
74.25146057,119.5381943,8.247684329
46.62668943,37.83761414,10.62370314
79.278954,34.664875,17.271179
55.87508783,49.01549533,43.798673
70.48605557,92.77208057,41.41558529
66.28482586,12.33449771,43.997734
61.5432182,83.1112424,31.4263514
88.57861329,90.07112643,19.39444843
59.60842443,23.30681714,24.67832486
37.665438,62.0337314,27.0191468
58.9923598,69.8070846,38.159857
80.055651,38.50511657,44.49956414
51.11672857,33.21559114,44.73087371
58.3554495,12.858574,44.31896775
108.894535,104.72126,6.204860075
69.08775443,110.2975429,6.1362464
84.23659629,137.8349114,7.122652129
67.320221,106.11601,11.265805
88.10503314,71.23670514,40.24692714
80.15179986,46.321779,18.724611
83.82972843,143.9977729,5.108882986
33.80244514,49.89359929,33.71464929
69.4402066,94.0180388,9.59239464
77.56399729,70.58343729,18.60946171
69.96831367,94.5718435,5.210616767
92.09856975,43.6664715,30.68122425
55.171805,40.5763452,24.8991572
95.9536544,76.5558854,14.2506636
77.6311632,96.6212264,6.65432136
65.587579,51.3200402,33.7648812
71.37816957,84.57891629,5.233900971
79.20608629,149.9467357,5.079370414
81.43029417,76.37540433,5.326086133
79.2856888,76.3650466,9.21046142
44.07985957,42.75711643,17.92137529
74.134252,58.03087367,12.61759867
71.03161867,58.84965533,28.78869933
71.98320267,21.90186433,44.05086133
38.58047871,14.57196229,44.90974043
76.41883833,62.518677,22.20618833
84.41442343,106.6031743,14.70790186
87.9831314,46.8268502,14.2592616
83.4355788,130.837788,5.56201714
42.60919833,53.23039,5.562073267
90.14152743,51.66080257,44.81672886
78.8344924,75.9729356,16.0232864
70.5481665,139.60292,9.906313175
44.761568,69.6251985,28.716273
74.83972814,143.3538314,10.32179229
21.68725333,24.45240867,40.20246867
27.96147686,32.76933071,44.62965771
74.2773206,73.8662628,26.2464752
76.74852617,72.37148533,44.50479067
99.63711014,65.05799429,5.197665686
88.1087082,56.025325,7.30562268
70.02473986,124.4944386,5.269956171
68.13245667,101.3796533,15.6214
93.373774,108.2157586,13.92502129
22.546784,18.03855171,44.92585757
82.8893358,112.770228,7.42594786
78.41237871,79.08268086,41.35549686
77.220192,68.32331867,9.962439467
55.66733667,66.93744633,13.79273433
76.2167645,148.544705,5.01166615
66.02806743,63.402975,14.85633414
71.88293014,24.474011,27.85279971
56.8281265,87.360386,41.6866015
91.74453925,52.225381,29.76674975
55.80211075,65.348337,9.987342
39.7051925,59.54546175,30.60510025
33.722038,66.140602,5.36871065
55.874359,94.491104,41.693146
59.17449343,37.49768086,6.050614771
63.576458,78.306038,8.651688775
95.27339933,43.41,21.1473
96.2983674,87.6492144,5.48151434
44.3675226,41.8777914,8.28865318
96.6912005,71.0144275,5.2554393
88.808331,127.9011543,5.189899914
67.5427295,124.3812767,5.235677867
59.8270844,29.4195478,14.7205392
85.7924575,79.8924945,16.1299705
62.12517,63.4498785,6.0863018
59.9850885,87.64700583,40.41474267
70.9883995,128.98692,11.973097
79.05700275,88.37888725,22.6592985
56.45708733,101.44769,41.893157
70.7936535,82.14659875,28.3019265
88.7423494,43.7311202,5.98924028
86.94329075,105.89129,5.030403
89.33312467,116.9338533,5.5195732
96.398117,104.327875,10.71777475
75.5475735,84.899635,12.919491
61.15771643,95.17356314,16.27357443
75.545824,125.7437875,4.991468075
34.764616,41.260977,44.20335
106.7965114,94.94419214,5.164587157
60.74431867,99.93730167,41.83457967
56.382796,40.82268217,44.85726733
66.66619767,100.9941133,15.8180345
66.79529,101.8302775,11.3683745
72.9128035,127.33457,11.244976
59.148569,44.441862,18.468442
47.645935,42.0839405,37.030998
20.56486975,24.182907,39.612589
90.897667,112.7328867,4.962169567
71.79415633,148.6921667,5.2593662
71.896988,104.535616,5.0368718
86.63965833,40.33291233,19.882906
71.46920457,86.27850557,5.121800214
55.78015075,71.14897175,29.920755
73.139356,99.572057,12.18631733
76.8711355,85.9721525,20.2589605
76.60446433,151.4844617,5.004906333
99.92306186,114.7020514,11.68156286
69.406334,49.1401555,32.5923745
107.8438667,81.95522333,5.400136933
60.22263217,38.1235265,5.261901367
55.121791,66.10207,44.88452425
74.78319067,67.68809733,6.675580833
72.286575,65.32485467,31.987963
70.12351986,82.43866414,33.64144686
62.280687,31.692317,26.51093
64.772419,74.2168465,25.230211
38.4850715,36.596632,17.337767
71.3793394,110.4781,5.13967456
55.769192,13.309945,44.777836
66.294279,20.470076,45.00369975
58.6045115,38.906769,29.863037
60.5658895,101.44305,41.217369
29.9746685,22.350476,34.303446
80.303856,53.957855,17.1220875
65.7298435,83.4803085,29.0416625
41.26213925,25.38004725,23.41010175
86.504851,51.9686515,44.96119233
92.09676,50.228527,5.3796377
69.86162067,121.91802,5.2275826
56.809841,50.476192,37.550861
42.474493,25.568614,29.774148
74.6589755,151.273855,5.089731925
31.12224717,56.48876567,44.96743083
56.1173955,42.8554385,29.9296205
89.192253,46.345406,10.841875
96.038284,51.872417,17.080126
26.664917,42.1905365,44.9993
77.2329675,97.996868,8.606225
67.029915,51.267065,44.847372
77.7433205,114.820185,12.096949
61.05663933,61.57587567,5.0082523
93.2767525,66.0100365,20.0879625
91.6443254,54.4269164,44.157282
58.8157785,103.153185,42.0034425
78.3956715,43.6576405,40.862873
56.918326,52.35320933,44.99730167
72.1904795,58.5963495,9.3786087
40.8185836,63.0680938,5.01011418
62.78170267,65.477651,5.0022904
55.051216,39.9308835,41.232473
59.935406,52.623203,11.828311
36.980856,52.15505,7.4001596
52.413635,49.227848,44.9609525
69.8859825,52.0992605,21.655022
77.395681,124.5314233,4.976863367
108.1170033,106.10108,4.960140667
68.60103867,72.49921133,45.01938867
54.847942,76.718285,26.932688
99.600609,51.54911,18.672703
56.043541,40.627134,39.660734
80.8937075,111.779185,4.97218585
89.58073667,96.968951,5.0132912
62.154854,63.831684,24.2697375
46.565354,71.9199388,30.3140376
66.336113,69.459236,15.473574
63.8826065,76.69157,5.052424425
95.147307,122.08306,4.99041
88.0950435,116.77004,9.7684383
74.815651,131.03847,10.487618
52.1633015,69.745758,5.7074671
48.9496,70.104637,6.2732892
66.670044,81.650032,25.431864
57.30484,37.761452,34.107639
21.5609865,40.2363185,45.0470275
87.759064,85.166161,5.4205666
54.303362,65.089409,45.046673
101.73541,80.860458,7.31638245
88.992027,78.001709,21.723419
75.37929567,129.2842567,12.46461233
40.534435,34.776241,36.514343
88.04284633,128.1681733,8.481958067
38.563328,72.124554,11.7829165
86.0629425,46.557512,5.0694766
36.097918,51.80775433,44.99168033
43.023699,43.847479,44.919809
66.720524,119.05045,4.94159005
56.39443,56.319887,30.3425
55.681942,95.8143465,42.2912445
61.23330425,59.55418975,4.951820225
91.45285,73.121384,33.678703
75.660568,124.46593,10.807353
46.401402,61.015747,22.705446
44.684303,49.280815,19.110447
25.731025,39.5821835,45.0184135
71.791336,100.92208,15.375384
27.059595,29.083805,29.882631
55.302471,97.1803325,41.666054
69.800621,139.75688,5.1368413
72.071846,52.213657,24.877249
79.144958,76.372375,23.178495
67.178185,134.86346,7.3206515
52.78825,46.154552,39.677902
107.21602,91.139626,5.9084263
60.50386,68.706123,17.864773
93.6817245,130.92311,4.981663
79.629204,73.178627,11.29186
67.573395,136.67567,5.7616272
99.123154,51.366135,14.193252
55.50087,55.200253,31.692593
92.391296,51.645359,4.9751544
74.3149335,133.353185,4.94287895
45.79747,27.614038,45.019867
70.505859,46.818802,13.989796
70.16343467,82.81596367,37.49688467
75.748283,72.547539,11.492481
60.4389,43.378197,45.052868
60.233871,45.257912,19.51783
83.865486,42.65361,16.038095
45.409729,25.764944,31.934401
63.236893,56.72958,5.0211372
72.496498,103.30908,4.97647
93.139343,96.882561,5.1567788
37.639397,55.844559,35.655174
57.67891886,10.07944,45.17504443
58.081886,43.848267,4.9814153
81.2812805,132.580805,11.061504
91.846909,74.489906,22.686916
53.797405,96.820732,42.063553
68.167084,99.432777,5.1704755
71.142357,114.24425,9.7932692
76.538506,138.97311,5.0554447
59.930275,38.882866,25.691753
63.994766,67.227051,20.813541
69.875748,71.494896,44.94149
69.304817,111.87109,4.9847817
64.987404,56.635189,4.9533324
91.269531,109.78446,4.9551716
97.384171,55.344696,25.40247
27.111383,43.095322,45.069138
33.8507,48.25069,31.300001
26.141283,24.18375,33.964382
104.80863,93.5621105,4.90069365
61.9697685,86.111416,28.83125
59.129826,54.364609,15.402899
69.717621,105.06685,4.9820886
68.159149,66.746452,30.857143
52.963924,45.770275,13.125397
72.473434,33.435364,27.076191
80.253029,50.8353,5.0161281
79.946571,144.33202,7.4596767
84.850784,28.650824,42.124561
75.519211,119.37884,4.9157887
68.091141,57.135014,4.9175429
64.868874,66.627808,35.158928
53.913525,65.65995,5.1053562
43.0712585,69.3421515,28.5309095
77.564926,34.753632,12.147169
66.170593,110.38188,13.039622
70.200775,62.270592,27.137735
50.185585,49.889507,17.837255
85.240585,73.213509,44.972916
58.189686,72.554794,25.502325
29.033779,47.767101,44.964287
35.228539,31.82604,44.990002
76.938507,126.92847,12.224999
67.020874,52.109116,37.211765
40.22089,24.565014,45.047058
58.577915,101.58395,42.339394
38.732285,15.976051,40.328125
69.882263,95.588501,12.11875
65.282265,90.807251,15.7
57.263523,65.591644,37.884377
53.625622,62.286903,4.9580636
36.578537,31.941874,45.099998
48.028179,17.945446,45.027588
94.17643,121.97985,10.875861
75.459938,131.80991,12.292856
63.956375,68.659943,25.035715
79.303894,57.415447,10.365384
36.074535,13.982553,45.132
82.184341,115.83015,4.8666658
43.903748,68.395035,30.591305
71.490685,44.634182,17.495653
90.00429533,64.94018433,42.47463883
57.428997,62.252804,45.12381
84.438499,136.70905,7.9823523
69.126747,43.179707,45.094116
76.103218,72.167923,22.164705
93.776001,68.413513,10.5625
82.45726,134.10097,4.912499
66.676018,96.688492,4.8624992
57.557274,49.213528,4.881249
89.26294467,39.91853467,14.98888867
86.958496,114.43848,13.286667
108.9242,75.274223,4.9142847
69.452797,89.009926,15.978571
76.338509,74.146202,40.869232
94.196831,47.838528,6.541666
72.888519,70.521851,45.016666
20.188549,26.221878,37.799999
51.8339805,77.5771445,19.954545
71.674873,124.89302,4.8363628
29.629452,57.402161,23.227272
66.81852,121.68848,11.32
79.748512,145.39847,4.8799992
91.768501,53.018524,44.529999
86.538498,83.382942,27.233334
68.73851,130.60513,7.7999992
65.038517,108.638485,8.2249994
77.888504,132.88847,4.8249993
79.881363,41.652817,5.0714278
78.09565,138.22418,11.214285
92.181358,86.881355,22.142857
83.052788,41.838531,5.0285707
43.005199,29.138542,18.416666
50.188526,56.071854,45.166668
91.4884985,54.37185667,42.60000183
79.098511,53.798527,45.18
16.678551,28.518541,42.099998
71.713516,123.28847,13.775
54.638523,42.738529,24.9
56.40102175,76.6718425,36.79166575
37.005203,35.438538,15.5
68.671844,78.23851,22.966667
87.338501,36.638535,20.699999
18.188549,37.4302005,40.700001
71.038513,132.63847,12.799999
27.938541,28.438541,30.799999
62.705185,106.10516,42.099998
101.83849,117.32182,9.883332533
41.188538,67.188507,23
65.988518,17.13855,38.400002
107.03849,73.588509,7.6999998
23.16354625,50.06352625,32.59999925
44.9135305,69.663513,31.250002
91.338501,83.138496,24.9
24.638544,52.438526,31.500002
78.138512,88.438499,24.300001
45.0885315,71.288513,23.75
74.73851,114.63848,14.499999
82.23851,80.538506,39.5
74.1635095,16.2135505,42.349998
72.48851375,94.78849975,42.099998
70.0385135,97.738491,42.099998
69.73851,98.338493,42.099998
64.038521,113.43848,8.0999994
32.53854,15.338551,42.300003
33.938538,66.338516,7.3999996
91.438499,113.83849,4.7999992
87.795242,52.878136,31.192694
84.260981,26.87318167,43.306535
85.4221625,128.7768867,7.18847205
82.30432117,60.23185017,17.3436305
69.8612345,46.4901065,22.10749175
18.7784775,24.938838,42.842817
62.1372875,50.336031,29.210188
49.534109,61.4432295,18.8021975
88.569693,60.7352042,9.48565712
69.259083,43.7077125,6.2455006
82.1377375,76.677631,43.2269475
60.9643505,47.853735,41.17945917
66.6239815,67.6887055,41.8774875
69.1562926,79.1543672,7.05408192
71.3164902,80.0799102,10.01636538
29.36739175,55.69894425,41.63121225
63.387737,68.388443,40.919189
78.50989383,123.23471,11.71465433
75.20385233,99.98627617,7.2902502
75.83014667,37.47883067,42.938722
73.174561,77.0745465,20.4793595
80.52685533,139.77839,6.7489775
78.67919,65.9309172,9.42005062
58.92035033,50.017559,40.867283
75.294426,61.21547567,25.97189367
93.322615,42.7482734,27.7650782
60.077715,83.977192,21.98171
63.880604,46.7932965,40.977398
