87.500454,36.11796175,21.554902
79.69082825,118.8106325,14.5665895
61.02150217,104.8264733,31.76594867
88.748522,27.985525,14.476208
76.03359786,82.566474,44.85451786
76.197689,14.770742,6.613492125
80.84399567,71.09820817,40.13012517
53.05811,63.24767414,5.590123043
35.61498971,42.49652657,6.932137771
88.03878443,98.57023071,44.86637586
67.724243,81.037746,13.39935629
53.43233543,50.11625471,5.248987629
47.07844486,26.551948,5.131257757
75.37227843,80.76270414,44.86462186
86.5628955,120.758615,13.4633215
75.345766,61.287902,34.32899375
50.64055686,53.46611886,19.60046357
43.83871657,77.475987,5.074485229
66.99188767,70.91815733,25.96433567
86.342023,63.827278,31.80008333
43.96745957,97.32993114,10.169532
49.770282,101.393254,15.8917146
77.700592,34.73026667,5.116743867
94.53067025,93.20569025,44.953656
98.5826175,62.19855183,44.8471325
42.54080475,52.3204955,11.89951175
81.13124067,26.51348567,5.121618433
52.756942,84.1623152,10.7393862
51.84554143,46.01207243,17.000057
94.61772767,95.52432633,34.4991265
78.5399055,80.5517045,21.315461
53.435192,89.2004205,31.9068375
84.84372933,110.71984,37.252734
81.741366,68.54022967,9.395555467
99.629616,67.4418485,44.896673
61.436697,83.728735,13.554977
71.41302233,71.06351233,26.487773
44.68335,97.07847714,5.055765557
84.6140555,57.580654,29.1609565
69.878952,47.48363171,4.983273357
25.13993114,51.30452443,4.987296986
48.623947,126.41344,40.84258267
71.11301933,60.82164667,24.50433817
43.1065715,87.647034,10.992826
57.0723315,62.29261775,5.0564252
40.0364225,101.894635,18.6001605
56.33600733,120.2268867,38.417769
59.466263,92.81553757,16.938253
95.907375,53.6472665,38.2492585
42.57549167,102.7411,35.09349667
94.155136,83.36322033,41.03041433
31.15593043,42.38537271,4.978012843
50.48443057,27.24019143,5.077219957
88.452038,77.6006735,44.663429
83.5561665,34.3747845,20.81587783
86.18099967,66.116567,24.37049167
79.37580867,52.46065767,5.305462033
98.20568833,78.047183,44.987994
53.5198448,121.739076,45.0320168
48.585039,100.58449,30.4899825
63.694616,46.794264,6.10602615
43.1057632,48.2902608,13.8154072
57.4385415,103.0967475,44.6823265
67.31731675,55.48866467,26.06371933
49.87291467,125.1189833,45.024072
63.478922,107.188295,43.5793515
82.4970055,54.4179495,32.2380315
49.94054,65.781288,20.3200235
66.441326,98.6850965,10.922469
70.61934809,58.20153464,34.88038373
95.575523,60.639526,39.703526
90.571922,40.699585,22.405249
74.20578,106.99735,26.70961
88.6710355,102.915415,28.533701
77.4883005,99.022301,33.901394
59.47184,28.22618167,5.037683167
47.94852333,85.878039,5.0041906
82.335748,20.65410917,10.45166417
54.477204,92.1829965,4.9468899
84.229561,95.326248,43.648678
80.7328474,42.5338378,4.9760103
50.6264685,46.690933,4.9649501
75.625465,87.318344,17.621344
87.643459,63.4972935,28.160426
77.00187667,71.847669,4.976774067
69.84481033,128.9279967,45.053083
98.452957,75.7000455,45.058752
83.892845,41.120274,25.309565
92.91922,81.38649,44.973095
37.922728,115.83131,26.5159195
62.03863686,29.54606914,13.319608
69.634209,45.020348,16.252153
87.545269,53.552067,45.100521
79.042454,68.1200905,15.611842
82.368401,41.394512,24.544022
74.995552,138.63791,45.0263825
80.086823,62.486271,34.760674
36.598648,98.1564675,30.9735965
77.362648,27.783369,16.091953
70.193512,72.764137,4.9924994
64.794899,95.8254205,4.95844225
50.7512855,59.912685,4.91188215
74.306023,129.25949,44.899364
67.34539567,44.36017233,21.10321167
70.663681,63.947361,43.719048
70.268166,63.195068,5.5979304
96.0995215,69.980423,40.731985
78.3664475,26.1225775,15.62605
74.864372,115.19883,37.549999
93.902214,54.69339,45.011505
48.509064,30.589434,4.9517851
87.594978,110.62274,11.599073
72.337585,72.729256,33.167591
46.09610075,35.46941375,9.6637535
65.668221,50.338528,10.141583
86.061966,98.786446,11.711225
59.510101,96.716385,18.929474
82.649033,40.556431,5.0147362
63.927879,38.065132,5.325531
34.418106,66.510559,4.9182787
48.703693,101.4531,16.213484
85.319183,107.1703,40.542046
33.686813,61.322426,4.9942522
78.47226,53.428528,5.0462494
43.665455,110.60771,5.02564
47.578274,88.48465,21.987179
79.372757,54.982357,14.808219
84.494057,102.93294,35.087502
54.098228,95.501183,26.097015
52.162254,73.653763,5.484745
62.5453,52.331745,15.915254
49.618526,83.302498,4.9599991
74.484161,116.11457,45.095654
80.269463,35.336159,4.9523802
87.290886,81.486122,41.952381
68.105179,75.644066,5.0944438
68.400284,71.691452,9.158823
71.393356,69.261093,34.535484
34.68187,100.27182,4.8766661
82.831367,122.9849,15.210714
90.688499,78.142082,32.085712
80.802505,42.954533,12.839999
74.386337,12.060292,4.8782601
53.693073,58.02943,22.913637
57.038521,94.238503,4.9714279
42.3766265,39.3075825,9.27380845
76.554298,61.77536,28.221054
84.805168,59.782967,39.772224
68.999626,54.344078,4.9055548
87.02739,98.999603,45.172222
80.798508,119.70515,12.653333
81.48851,17.767122,9.0428562
45.995674,45.174244,14.328571
82.265785,99.729393,4.9181809
77.956688,111.78394,8.3272724
90.008499,58.398521,40.080002
88.338501,51.538525,43.100002
87.338501,72.09407,29.977777
69.288513,72.463516,4.8374991
104.56849,114.875148,42.106668
47.65186433,125.89625,41.99111033
76.20600875,11.293554,4.7999992
88.038498,119.03848,26.25
97.338493,109.43848,45.049999
87.12183117,84.08433417,21.37083333
94.8885,110.66348,17.5
42.071865,113.50515,44.700001
88.238503,33.1302055,9.83333255
34.138538,105.305155,12.783332
83.0885026,65.5918504,6.666666
47.5135305,121.113485,19.4499985
73.7285098,58.808523,42.0600018
91.138496,93.3134995,7.9749994
71.645656,137.3170343,43.25000071
30.838539,90.638496,14.35
88.488495,88.688499,11.6
71.088516,57.1885225,33.5
32.638538,97.738487,11.95
64.113518,62.83851825,35.81250125
93.47183233,48.40519333,39.050002
27.588543,73.538506,4.7999992
97.5884895,97.4634935,42.25
28.738543,83.638496,12.749999
92.238503,94.338501,12.775
67.4285154,56.118522,27.6399996
30.138542,94.438499,6.3999991
50.076027,116.63848,6.7499995
85.9884985,84.588497,6.99999925
31.33854,96.80515533,9.166666033
34.538536,106.43849,13.9
92.338501,94.338501,14.3
36.238537,110.03848,15.2
93.638496,100.33849,45.200001
32.27187367,93.338501,17.80000067
31.6885405,90.063499,18.25
31.938541,90.438499,19.299999
60.388521,125.18847,19.799999
72.938515,38.838535,4.7999992
52.238525,123.43848,21.4
57.338524,125.73847,23.699999
35.438538,102.23849,24
52.038525,124.23847,24.1
57.12185567,125.8718067,24.8
45.838531,71.538513,28.1
37.938534,113.33849,30.299999
80.86073067,51.57185867,36.96666733
55.571855,129.7051433,37.60000133
104.33849,119.73848,37.800003
94.938499,90.638496,39.900002
57.63185533,130.77181,40.480001
65.93851733,134.4384667,40.23333367
94.438499,82.73851,40.5
47.838528,125.93848,40.700001
67.6385115,135.488465,42.8999995
80.838509,139.23846,43
97.238487,77.138512,43.099998
55.838522,73.0385135,43.599998
67.838516,135.63846,43.700001
66.338516,64.438515,44.900002
72.33455533,77.14628983,20.41938233
39.691456,58.0263425,13.812806
66.38351817,39.46040283,16.00445533
73.60711283,64.19844867,19.57195383
82.73297875,31.0151455,16.19685475
60.19726133,113.1387283,33.85840917
50.57843533,58.16551067,7.4434762
53.0279825,113.79464,42.900484
73.2302515,108.29946,40.3832955
66.34273783,37.07243917,13.23523817
55.8462206,98.009581,30.0817318
61.50516683,98.12968567,43.609445
62.37917833,115.035675,41.391325
78.29237367,18.6409295,6.79688015
68.798355,57.383183,28.950928
63.36097833,120.6293333,10.2209495
81.487671,90.202103,41.374477
86.511713,109.6831725,42.965827
75.09530383,67.4808475,23.8817395
66.005783,89.876945,22.7778
66.117308,108.060442,23.3280986
86.4699325,53.18558567,40.78160417
67.797516,47.67556617,12.11000883
92.8737642,97.1223984,12.2148398
94.64068217,102.6400133,31.08492933
98.83709467,135.8945283,43.69267783
98.5817656,103.092256,39.3963998
61.55875767,73.607769,8.212064183
84.0625915,75.8498765,42.730169
55.028197,99.64430233,38.418289
61.26894867,74.887113,29.24399
75.69289,41.8996775,7.9342966
48.668415,64.733795,17.865625
48.488404,71.04045483,6.557612567
92.10987833,79.92632267,42.812878
84.07505433,138.6573033,43.72451383
84.37407933,73.60342283,15.17534333
76.01022467,43.99849117,21.6580585
65.3664672,102.547944,23.5813912
63.86371117,72.268757,27.20313767
50.756031,85.1024095,9.706145525
85.49371583,37.79802983,19.80194267
81.7991045,126.87503,23.202351
89.237156,35.72353,16.321626
77.245453,67.7239685,29.7979565
79.4062805,65.32383467,35.56538083
85.804634,54.722322,26.54830067
65.0926435,106.233425,22.1050895
73.13471983,52.69185017,25.30655117
49.566057,35.8768005,9.4732725
58.4670068,119.24734,36.3130646
68.9215215,31.0694215,12.714998
82.685677,39.096752,20.865234
79.25601167,116.9437133,41.16113167
76.11381667,78.82129783,39.77829867
69.07963683,32.78548683,9.082990483
70.24239725,135.7322075,44.007144
54.89729067,104.92081,20.21365467
76.6183272,68.8999834,41.1632744
74.06657933,45.43177767,7.4615811
76.56515733,50.3966175,15.2576735
96.0855675,136.66724,42.28475933
82.7109375,68.8710595,14.903233
62.556301,101.94916,41.054058
52.25630633,108.9691517,42.55626167
51.793851,38.172114,7.593354533
57.33377967,101.7199833,15.84137533
66.77598567,84.1400325,39.00415683
25.172819,72.810455,5.6741815
62.863434,83.000778,19.754505
69.00973233,92.260269,42.355157
79.281867,89.94188283,42.5002835
66.80154933,120.0205183,14.75527283
95.08317817,103.3304467,21.48955717
64.45804367,74.19816333,7.9903876
42.37115017,97.813572,6.44289995
85.385975,98.6919555,19.6333465
75.59010817,63.42799883,38.69838183
57.19582383,121.0679083,43.83715433
77.73332167,60.80866133,24.747311
72.16119133,44.134426,20.27589867
48.16752367,48.91152317,15.80682183
62.707971,111.33939,40.21881
80.7412035,94.35303867,11.03383033
61.2777265,87.50760283,40.50719567
43.7473065,113.22423,35.2410015
82.77077517,36.69314517,20.87465467
96.72405233,118.8313433,43.21987783
85.42300417,44.49530217,12.33292383
64.66136033,28.15105267,10.58617983
54.32696033,64.75631467,26.97322717
50.43438083,29.2652305,6.5655299
85.547661,24.017752,11.3143375
74.174889,52.923004,9.8314095
48.0444965,62.812637,19.0501215
79.88379033,112.82671,29.25642083
24.7968695,62.984514,5.61019
42.20711517,114.157905,41.93665317
91.0713655,92.841115,30.891254
70.3598405,65.12301633,6.126638033
74.7018205,62.20865517,43.981626
69.21646367,63.74985233,31.37911233
29.15928775,47.0123895,5.096007925
83.23994567,43.85404767,25.2702915
61.957798,91.227623,10.804996
48.00962117,78.9063365,39.886524
63.26673367,68.4701525,41.06150183
81.81321333,78.26906983,31.36411383
60.40823817,92.68762717,5.335619683
59.94517433,73.21540067,22.96032083
83.87178417,56.764005,20.28028767
82.605698,73.183357,11.422774
63.07095533,91.46567917,40.17473483
81.0530015,53.63031967,17.165357
84.43671933,99.47458133,9.310344367
70.89175683,86.59441767,10.41197867
92.054199,87.410049,41.248158
78.16919967,119.84923,7.39880325
89.1109785,115.3207767,37.43929367
84.931999,91.23192583,42.0242575
48.07153557,76.28345386,37.20053914
83.764829,83.3974645,24.03399533
82.20711517,88.261425,43.29110667
38.07058583,92.83081067,11.65994133
57.88980133,112.4843333,44.28557833
41.66131083,55.2588805,13.13867483
62.10516417,111.4483467,29.17724383
78.95883167,21.89430967,5.822314267
66.2405808,45.618781,11.0484542
80.29925783,110.55613,5.5874802
43.48621417,101.1326133,23.01773633
79.11533233,63.04229083,18.42841917
87.02011383,111.840785,37.86075017
85.24190017,76.67569233,12.53783
62.7214605,73.4181355,23.41214617
24.59645233,59.66637033,6.386372083
48.05034633,37.64545433,7.41940545
60.78662233,92.26673667,35.44912333
78.6761628,103.609476,38.1629806
51.63428783,74.98034667,38.44942667
73.0917485,35.29399817,17.77128117
81.13417567,82.69991667,40.68171567
51.63219017,86.59829967,18.0199225
81.3132935,44.159094,17.502485
85.7205295,64.7775915,44.11686525
88.03632725,111.063455,6.57325495
77.213651,76.1714515,44.11340883
63.90148333,26.871705,6.141042167
81.23785767,120.9717433,12.43070633
57.63324,71.813248,16.990023
65.296337,127.04465,35.02027125
88.450432,52.0972875,23.276166
71.7812895,75.26594533,15.440748
56.68254143,109.2554743,22.36876714
58.3604165,131.0751425,43.17165075
52.48011767,74.83757783,27.76995433
92.55672583,81.95877467,40.88833433
96.6840258,65.7048952,42.401175
63.076495,123.1080617,14.68085367
74.83992883,135.0090017,35.03520783
86.83536267,107.4971467,22.90696067
88.66877233,90.46821333,33.56814833
60.18710717,100.88048,27.8832
58.61289917,102.607735,31.6991655
69.8313155,94.21051267,7.84910565
73.95211817,121.88992,23.92089583
51.066887,104.21397,33.976387
90.26033517,98.8956705,27.21752483
89.8977,108.9325,7.1371096
83.518748,128.3125217,25.2617355
67.33986017,105.6988817,22.8259505
90.44667683,83.7915715,43.99404333
37.50545567,107.8009117,9.584522883
45.28472517,107.269745,30.00155583
69.17608475,79.86309025,35.6014135
49.81779167,97.83629983,6.081780017
71.61383833,101.4403067,30.79475567
85.20957317,41.84738533,9.592400233
96.8449465,99.48282,34.39514083
55.804627,109.4506617,43.576013
74.25504525,86.06960675,43.33846
76.38528833,103.6674867,19.8382305
52.33339317,32.60929983,5.139504983
69.51229333,69.223727,6.0661381
88.210711,39.0246715,20.62578233
81.94999317,50.62267617,6.3820951
66.73746467,90.6225155,33.48688017
97.43312183,69.604417,44.47227483
89.0387772,37.7815102,15.7695048
60.2900175,77.57568883,6.05124125
71.77147783,99.96713767,17.6689525
58.15699967,80.35616817,25.038746
64.7913995,61.0948735,5.6182717
78.64457083,68.59834533,41.75972217
75.6431045,87.65093867,6.706912683
64.72808333,84.04707333,15.2787425
61.24887283,77.44902283,37.10708167
100.0145047,115.79781,43.855907
50.9308402,91.8131866,37.806434
76.12077833,71.9493,43.058643
81.67888133,34.75558967,16.29913233
53.13556933,37.83685383,13.9611375
74.12042483,122.9011967,17.2469715
97.76259217,97.0707485,44.38171317
83.071041,82.52052183,44.5357985
95.19041433,55.03490933,43.36658367
59.12571033,91.90902717,21.91871617
88.91249467,111.161055,12.94289583
93.8549256,80.9409286,40.3867646
82.41324217,55.98201767,32.5659185
84.5603625,108.44728,29.78547017
61.78528983,96.86405933,35.81429233
90.0745132,86.7311646,41.7674272
69.63149267,124.2928967,18.654149
79.746296,59.10497217,44.08186667
87.29536167,99.80266083,23.97683017
85.338661,48.86020983,31.28953317
50.747556,93.21214283,5.840554783
82.467334,29.8550342,5.81186656
92.937399,83.6062286,39.4533836
40.73918667,61.694584,18.115092
63.0885514,88.867366,43.9598244
88.14283967,108.5107,10.1819679
86.80135983,113.7176367,42.46241183
75.3250795,45.3130475,16.2915235
52.97548033,52.8500945,11.23028133
84.58184067,66.17249567,40.48770133
88.90245833,99.38006983,25.97571933
79.63684617,121.656915,44.55629467
86.790726,70.568695,38.042881
87.46628567,79.01426467,36.49629233
82.31023533,51.12815483,12.78156217
55.53230617,50.20127933,19.83348717
44.93869583,75.10166933,5.543519983
43.23125067,95.5167605,7.577094467
85.82719167,68.730113,44.68342367
37.42120283,80.48187133,5.162588267
92.468418,85.67225825,40.99941625
47.92225583,125.252115,44.87437683
48.00840567,57.64619667,19.76496817
67.75776667,63.87485883,33.14148133
69.91186267,71.18709417,5.3223446
37.281731,74.5343325,8.05030965
30.519705,63.0004044,8.25706024
68.71001667,66.54411833,6.130377933
63.88928867,107.9376983,19.79320833
62.57446533,109.8738067,33.6003505
81.7932295,68.1206105,18.444836
58.68489,110.55041,5.6008705
71.56089025,133.17305,44.36495875
89.28792183,60.35043733,44.60498867
24.1473812,57.699006,5.16948242
78.351063,118.826655,44.35433025
51.07247367,98.791588,10.52059283
47.4623064,83.9861404,24.6847554
55.7666718,80.3322372,11.8115784
81.5797615,139.380045,44.634037
56.945216,30.05942967,11.21356
66.26859533,77.40898133,5.936029333
63.57803525,74.19844825,30.71328275
83.2910462,79.2540174,32.626555
45.96111217,46.6860085,6.139423933
93.10403717,53.0396405,44.8445235
51.4038335,31.17944267,9.721750883
58.93120675,97.4671575,8.071035625
60.13659233,37.61728283,5.653545367
99.63499467,111.4660367,42.98854933
57.42646875,61.09642975,6.7576319
