111.75083,89.443542,9.622632
63.2467595,107.427805,4.97736145
62.977463,105.33096,44.893295
44.207058,108.10804,5.2704144
50.610884,127.0363057,4.910222814
78.656357,116.90661,44.944363
61.431221,118.50088,11.888889
104.64684,110.37269,40.447414
75.715744,118.67689,31.791399
106.49958,86.190559,45.061363
50.17463667,116.1557067,33.56874733
67.388344,108.27724,5.0487804
119.49374,107.33451,44.995064
81.144478,108.60612,11.08642
74.6818275,123.145955,43.623377
72.9626418,138.342126,4.89422208
111.37691,109.37531,44.996773
95.988251,87.141502,26.459679
64.436714,102.60709,45.02623
55.856716,106.33156,32.426666
88.929947,96.15992,17.015001
72.853577,130.63306,15.808475
60.14655467,100.91192,17.67602267
76.045334,96.252289,18.584211
122.37025,121.37591,40.200001
42.432655,102.59592,35.584618
44.97569275,124.635995,4.84883345
69.408791,120.07,32.515911
43.361149,108.32458,43.661366
117.66772,110.02685,44.924999
90.945244,81.252258,33.802326
38.288437,113.5001,5.0333333
76.641762,103.30375,38.958622
122.9641,110.59747,45.111111
78.250313,109.59421,10.912001
95.482254,112.0102,4.8640003
69.875839,115.17152,28.220835
86.1996495,139.749475,41.6909105
70.388336,126.98815,4.8636365
43.29080333,115.69216,16.10873033
112.36451,115.60661,45.089474
118.64407,80.15007,18.22353
96.463249,112.75695,4.8500004
80.238304,135.00688,20.94375
91.6482686,140.798104,11.9400006
71.28833,112.3382,25.550001
87.776741,141.3381,14.115385
71.484482,112.43819,23.83077
78.171646,84.471619,44.950001
121.2315033,127.1914833,11.9
100.6882411,138.3158956,44.68888956
41.488428,104.388225,44.349998
94.593819,120.52706,4.8333335
59.050871,119.86318,22.656252
112.8632,122.60067,18.237501
125.83815,103.98822,9.750001
125.21316,84.5716205,41.4583335
70.938339,112.6582,13.56
95.2132605,139.53812,37.5500015
89.738281,91.378273,4.8800001
103.03823,86.988281,14.400001
126.888155,108.563215,15.2500005
102.83823,133.63814,5.5500002
110.01321,137.138115,15.3
66.8258475,99.7882425,16.4875015
108.93822,117.73818,27.400002
47.30507767,114.5381967,32.96666733
57.871708,118.23818,24.666668
80.138306,140.63811,4.9000001
95.13826,139.63811,36.8000015
60.905033,131.73813,4.8333335
72.738327,110.8382,17.4
42.988426,111.43821,38.650002
60.188366,101.03823,17
126.63815,92.5632665,40.1500015
98.763241,138.888125,40.0500015
116.88818,71.588333,40.549999
83.713295,141.18811,37.200001
119.36318,129.46315,8.6750002
81.202591,138.149066,24.9709538
105.38823,137.03812,42.4250015
122.829835,89.91716225,15.32361175
79.463303,96.3882485,10.65
43.938419,102.33823,31.75
74.938324,116.13819,12.85
88.438278,85.838287,14
87.538277,141.3381,13.300001
76.238312,93.838257,30.900002
39.238438,107.038215,30.6000005
51.538399,121.83817,12.8
74.938324,98.93824,12.700001
108.538215,136.388125,12.200001
119.03818,128.73814,12.200001
124.23816,125.13816,12.200001
49.438404,103.03823,14.900001
65.53835267,131.2048067,10.850001
52.1383935,120.38817,15.250001
121.43817,78.238312,35.600002
63.138359,120.23817,24.700001
113.7882,132.738135,9.2750001
92.738258,79.538307,15.8
124.33817,91.238266,24.200001
74.138321,102.03823,7.1000004
71.038338,136.83812,6.5000005
42.438423,102.53823,36.500004
118.83818,130.738145,5.40000035
107.23821,71.238335,23.400002
41.838428,103.23824,37
75.30499033,88.438278,43.89999867
106.13822,136.63812,45.099998
90.338272,80.638306,19.200001
103.46815,95.800125,40.642654
65.59093733,102.36962,40.00953667
114.6632033,97.00106933,6.28196645
63.80909617,118.8855717,8.732942117
83.447127,94.08607117,8.328791167
64.02369667,113.2545433,41.69271967
70.22004275,110.4678475,23.04688575
65.83738567,117.38729,36.16549783
69.577124,128.729468,34.7380486
62.153018,123.91064,34.2223962
78.758362,99.001686,39.787132
46.066353,108.32128,26.893387
45.69345983,100.69793,42.15534783
66.0256615,119.94164,39.1742575
44.378483,113.2560767,19.44105467
104.681685,73.75169367,42.75839
69.9983412,108.201028,23.8244826
96.266266,96.580591,6.22566605
45.86589425,105.494305,27.1322065
73.38613133,99.80318167,14.59869367
79.498465,122.854422,40.007305
88.84222025,93.5995255,41.294163
78.3814755,96.87519275,41.384159
84.27754967,79.894343,38.06463867
69.17458867,102.5087767,38.368099
53.78743867,116.8725833,25.47433017
74.3532485,131.55202,30.43308017
57.9288406,101.834746,29.8656098
68.501817,130.141855,7.718156183
50.62816025,111.9983175,24.40738375
67.10621267,123.00559,35.76055983
60.551441,121.450275,35.25817233
59.11652433,123.83497,14.46674183
51.506496,115.78357,8.6403685
97.61006917,110.981725,34.90148733
55.666094,118.49293,6.96071005
79.8509675,116.362825,37.56563
64.90884133,110.8459933,35.006959
40.61016383,107.70508,30.76252467
105.70834,103.1080325,18.667412
84.74582533,100.420905,40.824959
71.3942946,131.188084,32.3760512
46.592535,108.4565867,15.62608767
107.915125,120.15936,41.12004233
67.5978242,112.596562,7.47143774
70.96069717,117.4751517,9.2356669
109.66124,94.276093,42.501648
60.6508935,105.787645,32.55709117
84.780983,110.070908,43.7242444
44.55631925,106.356605,18.44255975
96.445713,98.9945195,42.10459517
93.19508117,106.9513283,43.55313183
64.65743767,99.96673917,20.455357
78.5642955,116.4617567,29.74536783
92.4124178,90.779454,5.85459976
76.47893725,91.79803275,44.2149285
111.6917083,99.52721633,37.65211367
67.369896,101.4142025,30.83894525
41.98440417,116.5887417,12.28066883
62.78599167,113.3548733,6.429823233
75.67542383,101.8908983,29.7155635
49.08543633,105.5851267,42.114225
100.1883233,94.430415,39.64049
96.3469035,88.669581,43.29335867
65.466454,107.40021,39.068214
66.892611,116.2538767,28.59892017
86.7663818,88.9229598,43.6899292
41.98899983,109.5923383,37.68429433
50.87512467,108.395055,23.728666
69.19195567,115.51291,38.72537867
108.6535367,135.8082333,5.779606083
99.80057383,96.70596317,43.51018033
68.0506665,96.192387,43.997673
47.968151,110.5674583,19.918369
41.287262,109.80018,9.56076602
75.8833298,99.3847856,41.009044
79.7274568,100.652794,42.1775398
61.31808583,112.4811317,13.59877617
80.812012,103.05204,17.8287565
89.37060114,141.5801357,7.132678714
95.58325433,89.4141885,15.52233433
75.2640955,120.05376,29.4778775
105.5141367,90.333332,37.649213
69.27712767,105.353625,27.284112
54.79369375,105.28033,16.84475
63.75102417,121.4970617,37.709903
47.98029425,113.2008075,21.97020775
79.6243555,97.8286975,30.31680425
56.6323345,119.7629083,34.46327383
47.32928333,114.372445,15.47341533
51.74437017,109.3077267,31.93254783
74.28498967,125.02205,39.41823333
39.0050025,113.0630133,10.27568667
86.00959917,122.2047617,37.289508
42.94361025,102.8076,42.46134675
63.75972867,103.7818067,43.59032333
70.92577117,101.6382367,35.91548233
42.19655,106.1358567,43.31549367
74.4393662,115.477768,10.3344046
48.626217,108.5377225,26.0596205
65.91575367,126.8227667,13.70004617
43.13192933,119.0886533,10.10499353
68.5468255,122.8811367,38.47793667
109.107005,117.0353875,19.760468
92.5782125,108.6157,19.25837075
117.0067114,131.5174171,5.763237529
75.99389667,98.13477567,18.28834367
57.8198432,111.023336,22.6832202
82.53800833,97.3341025,44.42010933
60.205406,116.31675,9.1711483
102.1802417,83.50395333,44.30557033
49.567347,113.5325767,5.443991967
75.98594433,137.0951133,35.853676
59.748581,106.13713,43.066147
43.97689633,108.2766767,16.98999683
75.340351,102.108335,44.4259415
86.005011,130.9029,5.341969333
104.4206175,90.94560825,30.897375
112.5634317,92.87281417,44.396666
75.09167275,119.286185,22.5407425
76.44843433,131.020035,40.10525833
47.4504065,124.9758267,5.2744766
85.28733183,112.7563617,44.21574583
60.5852836,113.55347,11.5316618
82.2561835,103.716305,44.04488475
49.25230867,107.3542583,28.97148617
99.689491,90.906631,41.966881
92.75523867,128.0962867,44.20778467
74.50561033,136.4863,35.33687667
62.63521383,122.0339367,8.901448417
41.5176945,105.89399,28.901888
76.400732,119.4933325,17.642847
94.66212475,77.7269115,36.63481025
57.707688,118.4846317,28.06618333
53.526017,109.68227,5.2660892
87.10575483,134.9951217,44.22044167
42.53190233,110.7199167,6.466597267
101.3898425,80.6097545,5.4813013
85.43625767,133.2719683,44.311467
80.0902675,140.50645,33.5631005
49.40015083,115.857175,11.32384983
82.000969,122.57613,37.547394
113.3705,99.449234,33.13028833
95.08622883,93.90098183,5.479576433
75.36198567,122.8552783,5.1646127
72.100207,130.7826617,19.2173965
38.1713455,120.106375,5.139546317
75.9897535,107.88453,33.154537
76.068642,108.2648167,7.601414033
79.3630752,130.03532,43.6772256
81.9378165,105.5711175,44.47934125
61.172604,114.1016267,20.70244067
97.352885,111.0457333,15.871684
104.1062725,79.9615955,44.12948225
44.260561,101.78846,33.22089
77.006418,123.05652,19.9740824
66.22266267,125.5548867,19.684776
90.55775075,139.5715325,9.297753825
101.8259833,99.591314,39.91813033
62.3909264,122.99262,5.06829854
90.6185104,119.754852,5.1098609
52.0950375,107.40529,32.4277035
47.5708705,121.8849533,5.0924572
87.06543467,92.2538425,44.76428167
73.1348915,97.5489085,19.9610615
42.364475,107.659455,24.5496965
96.643192,118.0726,31.539052
95.09019583,84.45920933,5.097520917
92.71451567,93.48579783,44.8347975
97.327843,80.067974,44.5596965
90.0680275,91.455677,42.8157865
104.236642,99.4054808,5.19719916
95.75068667,94.34401433,32.49816133
43.492775,113.039,33.060112
41.048912,107.24291,37.419159
82.189995,105.4044,37.173115
64.53488133,108.25021,39.66082633
78.628706,110.1776725,44.875189
58.992306,105.82516,37.23439
93.77490267,85.596499,26.172351
89.1537095,87.88481525,44.69308575
73.7465595,93.2943155,39.6083605
106.7896033,135.8785667,44.73631267
54.16553367,113.0955533,34.34491567
89.787308,89.784546,23.891438
101.53029,120.55193,34.198727
73.146706,100.22006,24.309519
100.409425,89.7819635,35.8953305
117.979594,86.3422516,5.09033106
66.62488033,106.9294333,5.763333333
45.563615,119.4314233,5.085797133
68.726505,106.040325,18.033879
60.2932855,110.642715,28.6172245
78.427452,95.165123,26.717284
99.4030075,106.811135,33.114979
54.53238067,100.2453933,44.98230333
111.52734,128.23556,33.2578735
88.772766,86.4670485,44.92187875
110.084965,112.894095,39.4098355
60.9940605,105.612165,15.226062
57.0304375,113.57812,32.599384
46.402033,99.7521245,44.656435
50.717366,108.555434,44.9879364
91.2305795,93.2331165,44.8651715
51.755474,113.31932,33.127644
53.292717,108.7139833,44.930308
81.65561856,138.7395078,23.61286089
42.859665,109.42628,21.785442
85.162735,107.5752833,44.69933067
72.79586,129.77734,8.5758801
72.605934,100.8038,19.668623
54.3731615,104.275195,44.8385925
69.504745,96.751114,44.188713
95.044083,80.408936,40.949207
81.410789,98.657822,15.920371
90.340248,106.879785,22.0875245
104.139265,75.637604,21.399128
57.02182767,109.7710467,45.02331933
117.08164,88.436195,5.6928573
97.312569,106.56699,35.394524
87.161911,91.144775,6.6143837
79.15617633,132.69681,4.9742435
59.777809,111.12342,26.170073
43.155769,109.53489,29.099632
69.813019,116.361625,5.0449736
69.281784,116.09774,31.94195
91.670845,116.42493,17.402273
84.247238,140.744965,5.04018615
109.67632,101.14684,44.60041
75.21345767,88.07185867,44.999008
108.86394,114.784735,5.0287299
70.424759,104.55994,36.40181
123.47038,89.89933,43.975002
100.30588,106.75996,36.415943
98.24007933,141.2984267,4.9209291
40.639511,105.9566,33.245407
61.609219,104.17422,44.388573
79.024906,121.44774,45.0188575
73.585457,103.66122,41.55862
74.347794,101.16427,36.906509
88.895081,99.448303,44.640827
82.633236,110.50964,45.025297
109.40772,99.914459,33.65366
52.24152,104.69198,44.939999
47.677402,116.19857,5.2377362
89.4014545,135.28374,44.91016
97.984962,111.34544,21.617765
98.150833,118.81161,30.81119
50.58606733,117.6105533,19.799467
92.8661235,135.871605,45.0172385
100.98162,99.235306,44.765442
74.382397,90.3049355,45.0662975
91.235771,112.72736,43.547501
58.853889,115.78561,7.5672417
46.817543,106.29823,10.846087
39.073891,106.84458,28.920002
85.456284,84.759285,26.005001
123.15079,89.828804,16.727369
126.46447,94.860367,44.998947
81.48716,84.996239,45.00341
48.192459,107.26929,4.9621625
106.82876,92.747719,41.086487
110.1021,95.299362,33.654167
92.53920733,79.39370233,16.95328633
76.022827,89.388985,44.970425
85.741142,78.652596,44.849998
93.199127,140.03087,4.9507246
93.706375,120.71788,44.975365
44.494305,108.02498,45.020588
67.54744,104.92762,25.057577
107.52075,95.925552,44.050793
74.620583,103.12049,11.414516
47.220669,108.13982,19.803226
93.694542,76.842135,21.543445
83.988297,103.45323,25.211668
99.39003,131.63278,4.9946432
77.611526,136.8792,4.9339285
105.37897,136.35109,4.9185185
108.73637,99.999352,4.97963
57.317623,110.3382,26.288681
63.374355,114.84019,28.590002
118.79533,88.332161,5.0040817
75.838326,103.09129,32.26939
76.427895,88.638275,44.985416
84.428284,126.45316,45.072498
115.8157533,131.6490267,8.6288465
60.481956,112.22794,19.333334
75.749435,122.61873,24.347223
68.732788,127.52982,4.9472222
85.817703,78.77066,43.167648
100.1178375,141.125873,4.82754985
36.969475,112.56234,4.948276
75.359016,90.069305,41.617241
86.665215,97.826714,45.115383
91.242432,102.63407,4.916667
86.992828,85.538284,23.93182
115.18581,108.8906,13.690476
66.005013,100.66682,29.342859
43.009853,116.96676,7.257143
37.898441,112.7282,9.4450006
70.290962,97.590881,36.93158
76.901474,96.043518,44.610527
73.177216,133.04369,37.361111
102.88529,97.18531,40.517647
98.550011,110.17938,45.064705
113.5632,91.094521,14.837501
76.309738,100.31681,21.814287
123.68431,83.492142,33.46154
122.291055,89.73539,14.0471155
97.421585,103.96323,4.8500004
67.805008,105.17155,23.716667
76.904984,89.371613,40.725002
55.238384,106.30186,5.9636364
84.956467,78.820122,39.972729
89.038277,131.4836,30.472729
108.40488,136.63812,9.7444443
109.00488,140.64922,15.500001
89.071609,131.43814,29.533335
42.938423,111.8757,37.674999
72.72583,114.1382,4.8250003
110.24445,86.913288,27.468751
74.650818,88.988281,45.162498
115.23819,99.988243,45.125
73.938324,114.1632,25.050001
73.624039,132.36671,38.414288
112.5382,110.65249,44.357143
68.995483,102.85252,45.099998
60.06694,116.73819,4.9571428
94.796589,142.89643,22.4416685
96.838249,122.63817,8.4500008
44.838417,105.03822,13.750001
71.588333,135.87146,8.8000002
123.73816,95.504921,18.550001
123.50816,83.458294,32.460003
49.438404,126.33815,4.8250003
40.938427,105.83823,31.150002
96.37158233,139.57145,35.68333467
115.87152,109.40488,4.8000002
78.438316,102.13824,42.099998
123.9714933,92.03826667,17.666666
117.13819,113.0382,19.6
123.8215,83.3549615,34.5666655
77.271645,93.338257,32.033337
48.871738,103.33823,22.766668
78.838303,99.43824,32.950005
108.3632175,136.5131275,8.7000003
123.8881667,82.92162567,36.26666767
97.288254,141.73811,4.8000002
103.68822,69.838333,38
100.48824,138.58812,42.150002
118.68819,130.88815,5.9000001
102.13824,101.33823,45.150002
77.938316,93.88826,45.200001
79.11158,90.630224,24.95819125
96.038254,80.638306,5.6000004
79.438301,139.53812,8.8000002
69.438339,133.13814,11.6
42.638424,118.13818,11.900001
102.538235,138.538125,12.200001
122.18817,89.7382735,13.4000005
57.638374,101.83823,15.500001
58.838371,122.73817,17.700001
121.93817,86.538284,18.1
124.03816,91.538269,19.900002
93.538261,76.738312,22.5
93.238258,76.538315,23.600002
82.038292,140.8381,24.900002
85.438286,85.038284,25
96.038254,94.938263,45.200001
124.23816,86.938282,28.150002
44.738419,102.03823,31.000004
80.638306,140.8381,31.900002
96.3882525,139.888105,33.750004
80.6712234,141.0278,34.8541602
95.938248,139.43813,38.200001
96.204918,139.2714467,39.43333467
84.438286,79.338303,41
125.43816,84.938286,42.599998
65.038353,96.538254,43.300003
84.733757,129.596266,8.16910074
98.87759433,92.84813967,32.416486
61.1085382,108.601426,35.0576674
60.4416385,98.9316445,28.0808745
96.0061915,92.2363625,30.3475965
74.14863775,96.7894725,27.757448
55.626408,110.62071,35.174007
78.144554,111.87772,7.01754975
100.4101875,78.02199925,40.523755
94.368887,118.11977,7.3736489
63.3307305,105.11096,35.6297035
75.396545,99.995659,21.60478
73.0544266,105.340234,37.780446
61.8249642,122.827328,18.1398844
53.1827775,98.2442665,35.1934125
89.62989767,98.694094,40.892339
106.612528,89.2868834,43.2604532
102.660622,104.820374,42.4791526
87.989872,102.326005,36.851431
96.2174408,134.253384,10.9682182
99.0838074,115.146564,41.8418618
65.20504,102.351318,24.3328418
91.4430326,94.1413788,39.2566726
48.009695,110.31892,39.1813905
62.443655,119.54808,31.476991
86.265316,105.968885,7.38366345
91.487689,109.493392,42.446067
93.5345725,113.53795,42.90358
63.6960082,106.57892,23.6126398
89.1016465,103.522455,26.677396
73.259703,118.353164,5.7443673
85.3646956,87.255261,23.6883426
57.252373,121.16348,13.811915
99.0608446,111.743484,6.48890008
51.30892,110.990415,36.542456
82.891819,124.3228,35.7194975
49.775,109.353605,7.00221345
46.5759614,120.747554,9.27439612
71.842827,95.301773,41.413357
91.41633,95.325627,20.3316496
69.552773,112.79953,42.260361
79.8687546,110.342288,6.81608018
63.533743,105.591785,14.5344345
41.5391678,108.095342,13.5592304
54.667486,110.235705,13.328172
49.9863788,113.115652,32.6843178
94.513768,128.115032,39.7947538
107.677836,104.862264,43.8404906
87.0836256,104.907996,42.703512
121.360875,91.730732,43.63069925
72.39437867,101.90827,31.23153833
92.354988,137.434504,43.2655314
95.1010268,96.9659364,21.179692
83.978363,122.91462,43.1148355
104.67658,103.50981,28.678041
113.54597,120.981316,6.53312968
97.0733064,95.3523026,40.6814264
54.3496146,120.39976,15.1332912
56.97775575,104.27249,25.44830525
53.146217,110.71256,28.165899
57.8768136,110.633454,7.0717554
65.3353208,122.114002,29.3584446
113.462648,90.9331604,5.8222892
57.6804044,105.670804,28.3409892
80.5704118,91.5423034,27.8694776
112.0056125,110.82827,6.391325475
111.61646,87.2163284,7.03675786
73.2150622,107.336554,14.9233044
103.472456,92.4047772,24.188165
56.2632926,122.115744,7.18182146
58.3093086,115.06691,15.566587
75.3740492,105.887564,17.9327958
99.2988296,104.883588,41.6896362
101.251568,112.798108,42.6612686
47.6693742,106.82125,34.004348
83.7798188,113.487358,24.1927772
59.6597536,102.82212,15.726375
104.32116,108.169136,43.4801484
49.7795104,102.89065,27.4200458
90.7941452,108.017028,17.6159266
95.75867967,82.31486767,42.87884133
83.7618912,105.758624,38.0496734
83.6289384,118.068696,43.4999278
114.25524,79.917642,19.9193326
67.9204595,103.56114,20.044507
97.9286846,107.269278,6.34556008
80.485826,117.84985,44.2698806
107.29645,99.97993467,41.44869633
79.139894,98.9579546,38.0560424
87.5810778,90.7095598,40.9208678
42.7518134,111.361562,32.2668358
111.278945,82.6252365,41.060383
55.030001,115.846392,12.2485128
45.2008002,118.685984,11.5726776
99.8805192,103.086286,15.2873676
94.621661,112.94345,36.50164433
52.5681435,107.901605,7.0761445
56.9127288,117.194926,11.440049
78.7556458,106.770532,44.3371286
97.072792,93.3377304,7.76814824
95.0401765,107.316025,9.2732577
54.130465,108.96913,34.13294733
56.808384,107.70371,30.377954
44.1105885,114.84629,7.71319245
120.750506,116.556586,5.53680594
49.4991852,111.174376,13.6093532
40.88578267,109.0879333,22.31268567
100.160292,108.585062,44.0686944
99.3709994,138.577894,6.6458024
109.270248,81.6158936,43.3338326
114.642036,93.1695602,6.15593052
109.677658,94.1877958,44.1843536
62.664751,105.035855,26.86667875
104.769574,105.37842,23.0780738
45.529438,103.926342,41.2923332
93.3359726,123.988564,6.24245414
73.40406,106.162895,8.1872792
52.529621,99.0702205,43.4340555
111.92206,94.3214188,41.2181024
64.31791933,112.9843167,25.56075533
54.9139112,97.0465468,35.694349
86.4402114,110.85294,23.8562348
97.29184,112.36416,43.471245
100.8676475,102.131375,10.26824425
58.0846185,110.1411225,31.3352795
61.0120108,125.07438,8.15961342
85.2267746,100.35083,21.0901774
108.19105,96.3610555,31.837304
60.2222385,110.792555,10.281951
119.587028,114.50596,44.2702574
106.5590075,116.47495,37.48181225
75.025502,101.54205,7.07382382
69.538832,99.9411638,28.6925228
113.64141,105.24857,31.748339
119.736942,98.6057602,9.60598032
46.6649498,109.055746,29.5402716
95.22809025,122.887495,43.91330725
55.16716433,112.7391933,39.36986983
48.65156933,109.1703333,13.66049267
55.77359225,104.7913725,43.30703075
103.602894,94.1709656,19.8712946
64.93933883,106.7026983,9.444207817
93.728699,125.700474,44.0424536
103.52415,88.271846,36.556131
105.442394,77.8571886,25.7262844
100.8793025,109.490265,5.845845475
61.3619538,116.907042,14.5341676
95.8156298,110.180164,17.5632742
78.2985886,124.909106,37.0263002
51.8398856,105.578708,10.01498472
48.3868524,103.66061,33.9299866
55.810176,113.178044,30.2041152
56.0995578,106.20003,38.827046
111.16996,105.846268,5.52289382
107.2623,94.58350133,32.001461
89.3401338,99.751805,23.094401
83.205358,116.2789533,7.9263166
51.6524018,115.24982,11.0018878
93.63367075,111.68545,32.002159
98.3139984,101.709104,36.7493304
92.1964752,88.3447632,44.3303464
91.042256,88.9377504,27.6449296
49.3351318,114.319522,37.1760688
113.541892,88.6945358,8.28397942
42.19175425,103.74904,29.9348855
98.7060378,103.419678,39.4806458
93.8894728,82.4466598,10.9722778
66.80023175,99.58279975,37.790621
91.467308,104.76736,6.3012424
67.2757616,101.665098,44.2036552
100.501078,139.603764,8.62238922
60.850856,111.389072,5.51563254
125.416965,102.379095,42.9280855
100.146512,120.217824,39.5504898
108.4819675,117.2303125,12.16911175
69.9049928,108.518702,13.7626044
43.638701,121.231278,7.82066098
45.42152267,107.55881,23.46311567
84.57968125,101.7538075,25.06459975
94.75924433,87.772565,28.25221033
102.056465,93.44242875,5.341125
88.01312233,106.3777167,39.231504
98.9708892,101.885014,44.1009202
57.5677428,116.19015,5.77928286
101.206306,88.9318772,5.15391578
79.978783,116.62369,35.545715
126.50527,93.0263062,44.2700364
70.97049925,100.878695,13.5896215
120.900468,106.016746,5.48433886
73.5383015,114.22854,31.627493
87.3780378,104.321054,33.9421058
77.6372574,99.2138168,44.5455116
79.1144148,107.444754,36.5245172
51.3780135,116.462885,5.53517935
65.0907302,107.307008,40.5898422
73.303621,95.8915174,44.858663
91.66123,101.7869275,42.70558075
76.7167694,136.178362,11.7277184
110.56128,110.8513433,13.08682233
61.4552032,110.327942,30.0388878
40.48092075,113.78546,13.211733
57.79775125,117.19618,20.828076
114.856635,83.126438,44.8611815
53.9666496,113.881874,24.9872604
106.960155,70.133526,38.79219525
55.58413067,106.7335133,23.73324533
50.7612222,110.969416,42.3798408
81.3393754,107.508968,44.6979476
89.767021,83.0971105,40.2296005
101.0877567,103.1978733,7.8167596
55.276529,113.63722,19.346486
70.0423952,130.249124,5.2409154
88.48786133,100.0523133,39.83558767
106.2745567,113.55969,28.19837767
78.61136367,113.94608,29.66381933
105.6797225,110.0383475,35.7988605
54.72806825,112.303295,21.838305
68.07519033,98.695445,28.40849167
79.417877,85.7816775,44.3924385
78.2357615,92.8935145,36.7547065
